,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
21797,"frozenset({'HH Pandya', 'S Dhawan', 'MS Dhoni', 'JJ Bumrah'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.1875,0.8076923076923077,1.2224532224532225,0.03411989795918366,1.7642857142857145
15326,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.1875,0.84,1.2713513513513512,0.04001913265306123,2.120535714285714
50648,"frozenset({'MS Dhoni', 'KM Jadhav', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.1875,0.84,1.2713513513513512,0.04001913265306123,2.120535714285714
18608,"frozenset({'KM Jadhav', 'B Kumar', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.1875,0.84,1.2713513513513512,0.04001913265306123,2.120535714285714
34779,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.1875,0.84,1.2713513513513512,0.04001913265306123,2.120535714285714
24021,"frozenset({'V Kohli', 'HH Pandya', 'YS Chahal', 'RG Sharma'})",frozenset({'won'}),0.25,0.6607142857142857,0.1875,0.75,1.135135135135135,0.022321428571428575,1.3571428571428572
23764,"frozenset({'HH Pandya', 'S Dhawan', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.25,0.6607142857142857,0.1875,0.75,1.135135135135135,0.022321428571428575,1.3571428571428572
7306,"frozenset({'HH Pandya', 'KM Jadhav', 'S Dhawan'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.1875,0.8076923076923077,1.2224532224532225,0.03411989795918366,1.7642857142857145
7800,"frozenset({'V Kohli', 'HH Pandya', 'YS Chahal'})",frozenset({'won'}),0.25,0.6607142857142857,0.1875,0.75,1.135135135135135,0.022321428571428575,1.3571428571428572
38714,"frozenset({'V Kohli', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.1875,0.8076923076923077,1.2224532224532225,0.03411989795918366,1.7642857142857145
7529,"frozenset({'V Kohli', 'HH Pandya', 'Kuldeep Yadav'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
63913,"frozenset({'MS Dhoni', 'V Kohli', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.1875,0.875,1.3243243243243243,0.0459183673469388,2.7142857142857144
51937,"frozenset({'MS Dhoni', 'V Kohli', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
18492,"frozenset({'MS Dhoni', 'KM Jadhav', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.1875,0.9545454545454546,1.444717444717445,0.05771683673469388,7.4642857142857215
42236,"frozenset({'MS Dhoni', 'V Kohli', 'KM Jadhav', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.1875,0.875,1.3243243243243243,0.0459183673469388,2.7142857142857144
25290,"frozenset({'JJ Bumrah', 'YS Chahal', 'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.1875,0.875,1.3243243243243243,0.0459183673469388,2.7142857142857144
24458,"frozenset({'MS Dhoni', 'KM Jadhav', 'JJ Bumrah', 'Kuldeep Yadav'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.1875,0.875,1.3243243243243243,0.0459183673469388,2.7142857142857144
49739,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'KM Jadhav', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.1875,0.875,1.3243243243243243,0.0459183673469388,2.7142857142857144
16088,"frozenset({'B Kumar', 'HH Pandya', 'S Dhawan', 'MS Dhoni'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
36444,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
27476,"frozenset({'MS Dhoni', 'S Dhawan', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.1875,0.7241379310344827,1.0959925442684062,0.016422193877551006,1.229910714285714
16332,"frozenset({'HH Pandya', 'YS Chahal', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
5031,"frozenset({'HH Pandya', 'YS Chahal', 'B Kumar'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
8117,"frozenset({'KM Jadhav', 'JJ Bumrah', 'Kuldeep Yadav'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
25209,"frozenset({'JJ Bumrah', 'KM Jadhav', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
9602,"frozenset({'YS Chahal', 'KM Jadhav', 'S Dhawan'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
43630,"frozenset({'MS Dhoni', 'V Kohli', 'YS Chahal', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
19382,"frozenset({'YS Chahal', 'KM Jadhav', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
38227,"frozenset({'MS Dhoni', 'KM Jadhav', 'B Kumar', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
27366,"frozenset({'YS Chahal', 'KM Jadhav', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
52036,"frozenset({'MS Dhoni', 'V Kohli', 'YS Chahal', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
7473,"frozenset({'HH Pandya', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.17857142857142858,0.7407407407407407,1.1211211211211212,0.019292091836734693,1.3086734693877549
23939,"frozenset({'V Kohli', 'HH Pandya', 'YS Chahal', 'MS Dhoni'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.17857142857142858,0.7407407407407407,1.1211211211211212,0.019292091836734693,1.3086734693877549
49400,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'YS Chahal', 'RG Sharma'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.17857142857142858,0.7407407407407407,1.1211211211211212,0.019292091836734693,1.3086734693877549
19411,"frozenset({'V Kohli', 'YS Chahal', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.17857142857142858,0.9090909090909092,1.375921375921376,0.04878826530612246,3.7321428571428608
19791,"frozenset({'V Kohli', 'B Kumar', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.17857142857142858,0.7407407407407407,1.1211211211211212,0.019292091836734693,1.3086734693877549
42525,"frozenset({'YS Chahal', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
27785,"frozenset({'V Kohli', 'S Dhawan', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.17857142857142858,0.6666666666666667,1.0090090090090091,0.0015943877551020669,1.0178571428571432
27237,"frozenset({'V Kohli', 'MS Dhoni', 'YS Chahal', 'KM Jadhav'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
26239,"frozenset({'V Kohli', 'MS Dhoni', 'YS Chahal', 'JJ Bumrah'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
8862,"frozenset({'V Kohli', 'YS Chahal', 'JJ Bumrah'})",frozenset({'won'}),0.25,0.6607142857142857,0.17857142857142858,0.7142857142857143,1.0810810810810811,0.01339285714285715,1.1875000000000002
42586,"frozenset({'V Kohli', 'YS Chahal', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.17857142857142858,0.9090909090909092,1.375921375921376,0.04878826530612246,3.7321428571428608
36503,"frozenset({'HH Pandya', 'MS Dhoni', 'YS Chahal', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
16172,"frozenset({'B Kumar', 'HH Pandya', 'YS Chahal', 'MS Dhoni'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
14292,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.17857142857142858,0.8333333333333334,1.2612612612612613,0.036989795918367374,2.0357142857142865
9308,"frozenset({'KM Jadhav', 'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.17857142857142858,0.7692307692307693,1.1642411642411643,0.025191326530612235,1.4702380952380956
6083,"frozenset({'S Dhawan', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.17857142857142858,0.689655172413793,1.0438024231127678,0.007493622448979581,1.0932539682539681
34469,"frozenset({'HH Pandya', 'MS Dhoni', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
5275,"frozenset({'B Kumar', 'JJ Bumrah', 'Kuldeep Yadav'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.17857142857142858,0.7692307692307693,1.1642411642411643,0.025191326530612235,1.4702380952380956
17468,"frozenset({'JJ Bumrah', 'B Kumar', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.17857142857142858,0.7692307692307693,1.1642411642411643,0.025191326530612235,1.4702380952380956
20285,"frozenset({'V Kohli', 'MS Dhoni', 'YS Chahal', 'B Kumar'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
19637,"frozenset({'V Kohli', 'MS Dhoni', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
17120,"frozenset({'KM Jadhav', 'B Kumar', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
23454,"frozenset({'V Kohli', 'HH Pandya', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.17857142857142858,0.7692307692307693,1.1642411642411643,0.025191326530612235,1.4702380952380956
17350,"frozenset({'MS Dhoni', 'B Kumar', 'JJ Bumrah', 'Kuldeep Yadav'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.17857142857142858,0.8333333333333334,1.2612612612612613,0.036989795918367374,2.0357142857142865
31359,"frozenset({'HH Pandya', 'MS Dhoni', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.17857142857142858,0.8333333333333334,1.2612612612612613,0.036989795918367374,2.0357142857142865
52842,"frozenset({'MS Dhoni', 'V Kohli', 'YS Chahal', 'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
39251,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.17857142857142858,0.8333333333333334,1.2612612612612613,0.036989795918367374,2.0357142857142865
52753,"frozenset({'MS Dhoni', 'V Kohli', 'KM Jadhav', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.17857142857142858,0.8333333333333334,1.2612612612612613,0.036989795918367374,2.0357142857142865
22843,"frozenset({'HH Pandya', 'KM Jadhav', 'MS Dhoni', 'S Dhawan'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.17857142857142858,0.8333333333333334,1.2612612612612613,0.036989795918367374,2.0357142857142865
2350,"frozenset({'Mohammed Shami', 'S Dhawan'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.17857142857142858,0.689655172413793,1.0438024231127678,0.007493622448979581,1.0932539682539681
26375,"frozenset({'V Kohli', 'YS Chahal', 'JJ Bumrah', 'RG Sharma'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.17857142857142858,0.7692307692307693,1.1642411642411643,0.025191326530612235,1.4702380952380956
11440,"frozenset({'V Kohli', 'YS Chahal', 'S Dhawan'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16964285714285715,0.76,1.1502702702702703,0.02216198979591838,1.4136904761904763
23324,"frozenset({'HH Pandya', 'MS Dhoni', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16964285714285715,0.76,1.1502702702702703,0.02216198979591838,1.4136904761904763
25340,"frozenset({'V Kohli', 'KM Jadhav', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16964285714285715,0.76,1.1502702702702703,0.02216198979591838,1.4136904761904763
17206,"frozenset({'YS Chahal', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.1875,0.6607142857142857,0.16964285714285715,0.9047619047619048,1.3693693693693694,0.045758928571428575,3.5625000000000004
38593,"frozenset({'KM Jadhav', 'B Kumar', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16964285714285715,0.7916666666666667,1.1981981981981984,0.02806122448979595,1.6285714285714292
8561,"frozenset({'YS Chahal', 'JJ Bumrah', 'Kuldeep Yadav'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16964285714285715,0.76,1.1502702702702703,0.02216198979591838,1.4136904761904763
29480,"frozenset({'V Kohli', 'YS Chahal', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16964285714285715,0.76,1.1502702702702703,0.02216198979591838,1.4136904761904763
63664,"frozenset({'MS Dhoni', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
10961,"frozenset({'Mohammed Shami', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16964285714285715,0.76,1.1502702702702703,0.02216198979591838,1.4136904761904763
31607,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
54746,"frozenset({'HH Pandya', 'MS Dhoni', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
18747,"frozenset({'V Kohli', 'KM Jadhav', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
46544,"frozenset({'HH Pandya', 'MS Dhoni', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16964285714285715,0.7916666666666667,1.1981981981981984,0.02806122448979595,1.6285714285714292
52353,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'V Kohli', 'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
35145,"frozenset({'HH Pandya', 'V Kohli', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
51529,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'YS Chahal', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16964285714285715,0.7916666666666667,1.1981981981981984,0.02806122448979595,1.6285714285714292
21961,"frozenset({'JJ Bumrah', 'HH Pandya', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16964285714285715,0.7916666666666667,1.1981981981981984,0.02806122448979595,1.6285714285714292
38775,"frozenset({'YS Chahal', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.1875,0.6607142857142857,0.16964285714285715,0.9047619047619048,1.3693693693693694,0.045758928571428575,3.5625000000000004
25832,"frozenset({'JJ Bumrah', 'YS Chahal', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16964285714285715,0.76,1.1502702702702703,0.02216198979591838,1.4136904761904763
25644,"frozenset({'MS Dhoni', 'YS Chahal', 'JJ Bumrah', 'Kuldeep Yadav'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16964285714285715,0.7916666666666667,1.1981981981981984,0.02806122448979595,1.6285714285714292
46948,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'YS Chahal', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
25747,"frozenset({'JJ Bumrah', 'S Dhawan', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16964285714285715,0.7037037037037037,1.065065065065065,0.010363520408163268,1.1450892857142858
11003,"frozenset({'V Kohli', 'Mohammed Shami', 'S Dhawan'})",frozenset({'won'}),0.25,0.6607142857142857,0.16964285714285715,0.6785714285714286,1.0270270270270272,0.004464285714285726,1.0555555555555558
6121,"frozenset({'YS Chahal', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.16964285714285715,0.7307692307692307,1.106029106029106,0.01626275510204081,1.260204081632653
47170,"frozenset({'HH Pandya', 'V Kohli', 'YS Chahal', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
38409,"frozenset({'MS Dhoni', 'YS Chahal', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.16964285714285715,0.9500000000000001,1.437837837837838,0.05165816326530613,6.785714285714295
64038,"frozenset({'MS Dhoni', 'YS Chahal', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.16964285714285715,0.9500000000000001,1.437837837837838,0.05165816326530613,6.785714285714295
71665,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'YS Chahal', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
22151,"frozenset({'V Kohli', 'HH Pandya', 'YS Chahal', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
33201,"frozenset({'HH Pandya', 'MS Dhoni', 'YS Chahal', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
40933,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.16964285714285715,0.9500000000000001,1.437837837837838,0.05165816326530613,6.785714285714295
8524,"frozenset({'S Dhawan', 'JJ Bumrah', 'Kuldeep Yadav'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16964285714285715,0.7037037037037037,1.065065065065065,0.010363520408163268,1.1450892857142858
33559,"frozenset({'HH Pandya', 'YS Chahal', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
15416,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
26906,"frozenset({'YS Chahal', 'KM Jadhav', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
7359,"frozenset({'HH Pandya', 'YS Chahal', 'KM Jadhav'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
23114,"frozenset({'HH Pandya', 'YS Chahal', 'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
58376,"frozenset({'HH Pandya', 'MS Dhoni', 'YS Chahal', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
31917,"frozenset({'HH Pandya', 'V Kohli', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
50883,"frozenset({'MS Dhoni', 'V Kohli', 'KM Jadhav', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
14878,"frozenset({'HH Pandya', 'YS Chahal', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
55376,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
23167,"frozenset({'V Kohli', 'HH Pandya', 'KM Jadhav', 'S Dhawan'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
9347,"frozenset({'YS Chahal', 'KM Jadhav', 'Kuldeep Yadav'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
16248,"frozenset({'HH Pandya', 'S Dhawan', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.16964285714285715,0.7307692307692307,1.106029106029106,0.01626275510204081,1.260204081632653
19818,"frozenset({'YS Chahal', 'B Kumar', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.16964285714285715,0.7307692307692307,1.106029106029106,0.01626275510204081,1.260204081632653
27584,"frozenset({'V Kohli', 'MS Dhoni', 'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16964285714285715,0.7037037037037037,1.065065065065065,0.010363520408163268,1.1450892857142858
26349,"frozenset({'JJ Bumrah', 'YS Chahal', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16071428571428573,0.782608695652174,1.1844888366627497,0.025031887755102067,1.560714285714286
23592,"frozenset({'V Kohli', 'HH Pandya', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16071428571428573,0.782608695652174,1.1844888366627497,0.025031887755102067,1.560714285714286
42354,"frozenset({'MS Dhoni', 'V Kohli', 'YS Chahal', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.16071428571428573,0.9473684210526316,1.4338549075391183,0.04862882653061225,6.446428571428579
14791,"frozenset({'HH Pandya', 'S Dhawan', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16071428571428573,0.782608695652174,1.1844888366627497,0.025031887755102067,1.560714285714286
19583,"frozenset({'MS Dhoni', 'S Dhawan', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16071428571428573,0.7500000000000001,1.1351351351351353,0.019132653061224525,1.3571428571428579
27821,"frozenset({'V Kohli', 'YS Chahal', 'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16071428571428573,0.72,1.0897297297297297,0.013233418367346955,1.211734693877551
